Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
B5,66283.06327947848,0.25,4/4,2,24,0
C6,66393.02758290814,0.25,4/4,2,24,0
A5,66549.43179563493,0.25,4/4,2,24,0
C6,66659.39609906459,0.25,4/4,2,24,0
B5,66769.36040249433,0.25,4/4,2,24,0
C6,66883.94175826931,0.25,4/4,2,24,0
F5,67035.72891865078,0.5,4/4,2,25,0
D5,67302.09743480725,0.5,4/4,2,25,0
G5,67568.46595096371,0.5,4/4,2,25,0
G4,68009.59636279725,0.5,4/4,2,25,0
C5,68054.76307397957,0.5,4/4,2,25,0
E5,68414.01140873013,0.25,4/4,2,25,0
D5,68477.53580286283,0.25,4/4,2,25,0
E5,68602.10490514089,0.5,4/4,2,25,0
A4,68853.86862244892,0.5,4/4,2,25,0
F4,69143.45709325394,0.5,4/4,2,26,0
D6,69479.48547335604,0.5,4/4,2,26,0
G5,69745.85398951253,0.5,4/4,2,26,0
B5,70035.4424603175,0.5,4/4,2,26,0
C5,70348.250885771,1.0,4/4,2,26,0
0,72854.68406320864,1.0,4/4,2,26,0
C6,74409.09910005669,1.1666666666666667,4/4,3,27,0
G5,77724.14037698411,0.1666666666666666,4/4,3,27,0
E5,77975.46956490928,0.1666666666666666,4/4,3,27,0
G5,78157.13888888888,0.1666666666666666,4/4,3,27,0
E5,78315.58825821994,0.1666666666666666,4/4,3,27,0
C5,78497.25758219953,0.1666666666666666,4/4,3,27,0
C6,78575.04118835034,0.1666666666666666,4/4,3,27,0
G5,78605.17672902491,0.1666666666666666,4/4,3,27,0
E5,78693.9662344104,0.1666666666666666,4/4,3,27,0
G5,78736.31583049883,0.1666666666666666,4/4,3,27,0
E5,79196.62461026074,0.1666666666666666,4/4,3,27,0
C5,79308.63407029475,0.1666666666666666,4/4,3,27,0
0,80744.18094529473,1.0,4/4,3,27,0
B♭5,82321.81593679132,1.1666666666666667,4/4,3,28,0
G5,85404.65766723361,0.1666666666666666,4/4,3,28,0
E5,85679.2068098073,0.1666666666666666,4/4,3,28,0
G5,85884.09608843541,0.1666666666666666,4/4,3,28,0
E5,86042.54545776648,0.1666666666666666,4/4,3,28,0
C5,86200.99482709754,0.1666666666666666,4/4,3,28,0
B♭5,86754.18342545355,0.1666666666666666,4/4,3,28,0
G5,86842.97293083902,0.1666666666666666,4/4,3,28,0
E5,86899.3611546736,0.1666666666666666,4/4,3,28,0
G5,86997.33198696148,0.1666666666666666,4/4,3,28,0
E5,87109.34144699549,0.1666666666666666,4/4,3,28,0
C5,87198.13095238098,0.1666666666666666,4/4,3,28,0
0,87542.33995890024,1.0,4/4,3,28,0
A5,89793.35363520408,0.125,4/4,3,29,0
E5,89964.43556016154,0.125,4/4,3,29,0
F5,90089.07757582198,0.75,4/4,3,29,0
G5,91672.8480371315,0.125,4/4,3,29,0
E5,91820.71000744046,0.125,4/4,3,29,0
F5,91922.13206845241,0.75,4/4,3,29,0
C6,93552.34243905894,0.125,4/4,3,29,0
E5,93793.08422796198,0.125,4/4,3,29,0
F5,93940.94619827102,0.75,4/4,3,29,0
G5,95687.25634212013,0.125,4/4,3,29,0
E5,95835.11831242917,0.125,4/4,3,29,0
F5,96006.20023738661,0.75,4/4,3,29,0
D6,97891.83010912698,1.1666666666666667,4/4,3,30,0
A5,101671.270479025,0.1666666666666666,4/4,3,30,0
F♯5,101945.8196215987,0.1666666666666666,4/4,3,30,0
A5,102127.4889455783,0.1666666666666666,4/4,3,30,0
F♯5,102332.37822420638,0.1666666666666666,4/4,3,30,0
D5,102490.82759353745,0.1666666666666666,4/4,3,30,0
D6,103093.16144431673,0.1666666666666666,4/4,3,30,0
A5,103272.1254251701,0.1666666666666666,4/4,3,30,0
F♯5,103369.93379806133,0.1666666666666666,4/4,3,30,0
A5,103377.82141825366,0.1666666666666666,4/4,3,30,0
F♯5,103385.70903844593,0.1666666666666666,4/4,3,30,0
D5,103441.52380952361,0.1666666666666666,4/4,3,30,0
0,104296.57181831058,1.0,4/4,3,30,0
C6,105316.92789824252,1.1666666666666667,4/4,3,31,0
A5,109328.56781462581,0.1666666666666666,4/4,3,31,0
F♯5,109579.89700255089,0.1666666666666666,4/4,3,31,0
A5,109761.56632653059,0.1666666666666666,4/4,3,31,0
F♯5,109943.23565051008,0.1666666666666666,4/4,3,31,0
D5,110101.68501984126,0.1666666666666666,4/4,3,31,0
C6,110678.09357284565,0.1666666666666666,4/4,3,31,0
A5,110790.1030328798,0.1666666666666666,4/4,3,31,0
F♯5,110994.99231150777,0.1666666666666666,4/4,3,31,0
A5,111013.52294420477,0.1666666666666666,4/4,3,31,0
F♯5,111033.25159438762,0.1666666666666666,4/4,3,31,0
D5,111098.82114512469,0.1666666666666666,4/4,3,31,0
0,111675.2296981291,1.0,4/4,3,31,0
B5,113601.16400935358,0.125,4/4,3,32,0
F♯5,113749.02597966262,0.125,4/4,3,32,0
G5,113873.66799532306,0.75,4/4,3,32,0
A5,115202.0189554987,0.125,4/4,3,32,0
F♯5,115349.88092580774,0.125,4/4,3,32,0
G5,115497.74289611676,0.75,4/4,3,32,0
D6,117011.85349348052,0.125,4/4,3,32,0
F♯5,117206.15537308663,0.125,4/4,3,32,0
G5,117377.23729804417,0.75,4/4,3,32,0
A5,118891.34789540798,0.125,4/4,3,32,0
F♯5,119015.98991106845,0.125,4/4,3,32,0
G5,119187.07183602604,0.75,4/4,3,32,0
A4,121351.34116354854,0.25,4/4,3,33,0
F5,122134.68415178565,0.125,4/4,3,33,0
E5,122212.8862581489,0.125,4/4,3,33,0
F5,122337.52827380941,0.25,4/4,3,33,0
A5,122819.01185161546,0.25,4/4,3,33,0
0,123161.17570153052,0.25,4/4,3,33,0
A5,123990.95859906457,0.25,4/4,3,33,0
G5,124402.78231292503,0.25,4/4,3,33,0
F5,124768.16611748848,0.25,4/4,3,33,0
B4,125179.98983134917,0.25,4/4,3,33,0
F5,125824.01309169494,0.125,4/4,3,33,0
E5,125878.99524340982,0.125,4/4,3,33,0
F5,126003.63725907018,0.25,4/4,3,33,0
A5,126392.24101828209,0.25,4/4,3,33,0
0,126721.39942322094,0.25,4/4,3,33,0
A5,127471.3079471371,0.25,4/4,3,33,0
G5,127813.471797052,0.25,4/4,3,33,0
F5,128109.19573766984,0.25,4/4,3,33,0
C5,128474.57954223349,0.25,4/4,3,34,0
E5,129048.9429386337,0.125,4/4,3,34,0
D5,129150.36499964565,0.125,4/4,3,34,0
E5,129251.78706065741,0.25,4/4,3,34,0
C6,129547.51100127546,0.25,4/4,3,34,0
B4,129889.6748511904,0.25,4/4,3,34,0
E5,130371.1584289965,0.25,4/4,3,34,0
G5,130643.66241496577,0.25,4/4,3,34,0
C6,130892.94644628682,0.25,4/4,3,34,0
A4,131211.89034155323,0.25,4/4,3,34,0
E5,131623.71405541367,0.125,4/4,3,34,0
D5,131725.1361164257,0.125,4/4,3,34,0
E5,131849.77813208598,0.25,4/4,3,34,0
C6,132122.2821180555,0.25,4/4,3,34,0
G4,132441.2260133219,0.25,4/4,3,34,0
E5,132829.82977253388,0.25,4/4,3,34,0
G5,133125.55371315172,0.25,4/4,3,34,0
C6,133444.4976084183,0.25,4/4,3,34,0
F♯4,134390.38027919488,0.5,4/4,3,35,0
0,136978.744260204,0.25,4/4,3,35,0
E5,137181.58838222784,0.25,4/4,3,35,0
E5,137524.35949002186,0.75,4/4,3,35,0
D5,137807.20523313485,0.125,4/4,3,35,0
E5,138465.90620571122,0.125,4/4,3,35,0
G4,139774.76590844657,0.25,4/4,3,35,0
D5,140465.22907808935,0.25,4/4,3,35,0
F♯5,140784.17297335598,0.25,4/4,3,35,0
G5,141149.5567779194,0.25,4/4,3,35,0
C5,141398.8408092402,0.25,4/4,3,35,0
E5,141880.32438704628,0.25,4/4,3,35,0
F♯5,142152.82837301583,0.25,4/4,3,35,0
G5,142471.77226828222,0.25,4/4,3,35,0
B4,142744.27625425154,0.25,4/4,3,36,0
D5,143225.75983205758,0.25,4/4,3,36,0
F♯5,143498.26381802716,0.25,4/4,3,36,0
G5,143770.7678039965,0.25,4/4,3,36,0
A4,144089.71169926284,0.25,4/4,3,36,0
C5,144594.41523171766,0.25,4/4,3,36,0
F♯5,144890.13917233553,0.25,4/4,3,36,0
G5,145255.52297689897,0.25,4/4,3,36,0
G4,147408.84328939888,1.0,4/4,3,36,0
0,149288.33769132633,1.0,4/4,3,36,0
E5,150982.07245606554,0.25,3/8,4,37,0
F5,151231.35648738657,0.25,3/8,4,37,0
G5,151387.7607001133,0.25,3/8,4,37,0
E5,151544.16491283997,0.25,3/8,4,37,0
F5,151677.3491709183,0.25,3/8,4,37,0
D5,151833.75338364506,0.25,3/8,4,37,0
C5,152036.59750566882,0.25,3/8,4,38,0
D5,152262.6615823411,0.25,3/8,4,38,0
C5,152419.065795068,0.25,3/8,4,38,0
B4,152575.4700077947,0.25,3/8,4,38,0
C5,152755.0941751699,0.5,3/8,4,38,0
D5,153137.5624645691,0.25,3/8,4,39,0
E5,153340.4065865929,0.25,3/8,4,39,0
F5,153473.59084467104,0.25,3/8,4,39,0
G4,153629.99505739775,0.25,3/8,4,39,0
F5,154204.3584537981,0.5,3/8,4,39,0
F5,154504.10690127424,0.5,3/8,4,40,0
E5,154528.1158942743,0.25,3/8,4,40,0
D5,154684.520107001,0.25,3/8,4,40,0
E5,154840.9243197277,0.5,3/8,4,40,0
A5,155246.61256377542,0.25,3/8,4,41,0
B5,155565.5564590418,0.25,3/8,4,41,0
C6,155745.18062641702,0.25,3/8,4,41,0
E5,155901.58483914394,0.25,3/8,4,41,0
A5,156057.9890518707,0.25,3/8,4,41,0
G5,156214.39326459734,0.25,3/8,4,41,0
F♯5,156394.01743197258,0.25,3/8,4,42,0
G5,156620.08150864506,0.25,3/8,4,42,0
A5,156799.7056760203,0.25,3/8,4,42,0
F♯5,157048.9897073411,0.25,3/8,4,42,0
D5,157251.83382936506,0.25,3/8,4,42,0
C5,157385.01808744323,0.25,3/8,4,42,0
B4,157564.64225481846,0.25,3/8,4,43,0
G5,157721.04646754518,0.25,3/8,4,43,0
A4,157923.89058956914,0.5,3/8,4,43,0
F♯5,158259.91896967107,0.5,3/8,4,43,0
G4,158688.8271683673,0.25,3/8,4,44,0
B4,158961.33115433666,0.25,3/8,4,44,0
D5,159140.95532171187,0.25,3/8,4,44,0
G5,159322.60979460823,0.25,3/8,4,44,0
F♯5,159500.20365646255,0.25,3/8,4,44,0
G5,159633.38791454074,0.25,3/8,4,44,0
G4,159937.4923560617,0.25,3/8,4,45,0
C5,160085.51606788524,0.25,3/8,4,45,0
E5,160288.36018990923,0.25,3/8,4,45,0
G5,160444.76440263595,0.25,3/8,4,45,0
F♯5,160577.94866071412,0.25,3/8,4,45,0
G5,160734.35287344098,0.25,3/8,4,45,0
G4,161121.2115238061,0.25,3/8,4,46,0
B4,161186.4810267856,0.25,3/8,4,46,0
D5,161342.8852395123,0.25,3/8,4,46,0
G5,161545.72936153624,0.25,3/8,4,46,0
F♯5,161678.91361961444,0.25,3/8,4,46,0
G5,161812.0978776926,0.25,3/8,4,46,0
B4,161991.7220450678,0.25,3/8,4,47,0
G5,162148.12625779473,0.25,3/8,4,47,0
A4,162374.190334467,0.5,3/8,4,47,0
F♯5,162617.33889597483,0.5,3/8,4,47,0
G5,162999.80718537405,0.5,3/8,4,48,0
G4,163931.14348125306,0.5,3/8,4,48,0
0,164461.342403628,0.5,3/8,4,48,0
E5,164565.17123724488,0.25,3/8,4,37,1
F5,164791.23531391713,0.25,3/8,4,37,1
G5,164947.63952664388,0.25,3/8,4,37,1
E5,165150.48364866758,0.25,3/8,4,37,1
F5,165306.8878613945,0.25,3/8,4,37,1
D5,165463.29207412124,0.25,3/8,4,37,1
C5,165666.13619614497,0.25,3/8,4,38,1
D5,165893.86083926377,0.25,3/8,4,38,1
C5,166048.60448554417,0.25,3/8,4,38,1
B4,166228.2286529194,0.25,3/8,4,38,1
C5,166361.41291099758,0.5,3/8,4,38,1
D5,166767.1011550453,0.25,3/8,4,39,1
E5,167086.0450503117,0.25,3/8,4,39,1
