Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
D6,101864.69897480379,0.25,4/4,3,37,0
C6,102067.54309682775,0.5,4/4,3,37,0
B5,102333.91161298411,0.5,4/4,3,37,0
C6,102623.50008378923,0.5,4/4,3,37,0
A4,102936.3085092426,0.25,4/4,3,37,0
C5,103069.49276732077,0.25,4/4,3,37,0
F♯4,103272.33688934475,0.25,4/4,3,37,0
A4,103428.74110207145,0.25,4/4,3,37,0
F♯4,103515.48545085255,0.25,4/4,3,37,0
A4,103648.66970893074,0.25,4/4,3,37,0
D♯4,103805.07392165765,0.5,4/4,3,38,0
B4,104164.32225640811,0.5,4/4,3,38,0
C5,104570.01050045583,0.5,4/4,3,38,0
B4,104952.47878985481,0.5,4/4,3,38,0
0,105056.30762347169,0.5,4/4,3,38,0
F♯5,105508.43577681624,0.25,4/4,3,38,0
A5,105641.62003489463,0.25,4/4,3,38,0
G5,105774.80429297281,0.5,4/4,3,38,0
F♯5,106110.8326730747,0.5,4/4,3,38,0
G5,106464.73555714519,0.5,4/4,3,39,0
E4,106829.32934257585,0.25,4/4,3,39,0
G4,107032.17346459982,0.25,4/4,3,39,0
F♯4,107188.57767732652,0.25,4/4,3,39,0
A4,107321.76193540469,0.25,4/4,3,39,0
G4,107454.94619348308,0.25,4/4,3,39,0
B4,107634.57036085831,0.25,4/4,3,39,0
A4,107767.75461893651,0.25,4/4,3,39,0
C5,107947.3787863117,0.25,4/4,3,39,0
F♯4,108127.00295368714,0.25,4/4,3,39,0
A4,108260.18721176533,0.25,4/4,3,39,0
G4,108416.59142449203,0.25,4/4,3,39,0
B4,108526.55572792167,0.25,4/4,3,39,0
A4,108682.9599406486,0.25,4/4,3,39,0
C5,108839.36415337531,0.25,4/4,3,39,0
B4,108972.54841145346,0.5,4/4,3,40,0
F♯5,109378.23665550118,0.5,4/4,3,40,0
B5,109528.50539841491,0.5,4/4,3,40,0
B5,110551.62065463711,0.5,4/4,3,40,0
B5,110558.84656172601,0.5,4/4,3,40,0
B4,110566.07246881495,0.25,4/4,3,40,0
D5,110785.87457004192,0.25,4/4,3,40,0
C♯5,110965.49873741713,0.25,4/4,3,40,0
E5,111052.24308619849,0.25,4/4,3,40,0
D♯5,111231.86725357371,0.25,4/4,3,40,0
F♯5,111365.05151165187,0.25,4/4,3,40,0
E5,111567.89563367562,0.5,4/4,3,41,0
E4,112090.19204947918,0.5,4/4,3,41,0
A4,112588.25171360781,0.5,4/4,3,41,0
