Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
B5,129351.12599206346,0.25,3/8,2,40,0
A♯5,129461.09029549314,0.25,3/8,2,40,0
B5,129617.49450822003,0.5,3/8,2,40,0
G♯4,129953.52288832197,0.5,3/8,2,41,0
B5,130335.99117772115,0.25,3/8,2,41,0
C♯6,130492.39539044785,0.25,3/8,2,41,0
D6,130648.79960317456,0.25,3/8,2,41,0
B5,130758.76390660444,0.25,3/8,2,41,0
A4,130961.60802862818,0.5,3/8,2,42,0
C♯6,131320.8563633786,0.25,3/8,2,42,0
B5,131430.8206668085,0.25,3/8,2,42,0
C♯6,131587.2248795352,0.5,3/8,2,42,0
A♯4,131946.47321428565,0.5,3/8,2,43,0
C♯6,132236.06168509074,0.25,3/8,2,43,0
D6,132415.68585246595,0.25,3/8,2,43,0
B5,132525.65015589562,0.25,3/8,2,43,0
C♯6,132658.834413974,0.25,3/8,2,43,0
B4,132838.4585813492,0.5,3/8,2,44,0
D6,133174.4869614514,0.25,3/8,2,44,0
C♯6,133284.45126488103,0.25,3/8,2,44,0
D6,133417.6355229592,0.5,3/8,2,44,0
E5,133753.66390306136,0.5,3/8,2,45,0
C♯6,134089.69228316325,0.25,3/8,2,45,0
A♯5,134199.6565865929,0.25,3/8,2,45,0
B5,134327.15027476044,0.25,3/8,2,45,0
D5,134466.02510274947,0.25,3/8,2,45,0
E5,134622.42931547615,0.25,3/8,2,46,0
G5,134755.61357355435,0.25,3/8,2,46,0
F♯5,134888.79783163272,0.5,3/8,2,46,0
A♯5,135178.38630243758,0.5,3/8,2,46,0
B4,135560.8545918368,1.0,3/8,2,47,0
D5,136279.35126133793,0.5,3/8,2,47,0
F♯4,136685.03950538542,0.25,3/8,2,48,0
A4,136841.44371811234,0.25,3/8,2,48,0
D5,136974.6279761905,0.25,3/8,2,48,0
A5,137154.25214356574,0.25,3/8,2,48,0
D5,137217.77653769834,0.5,3/8,2,48,0
G4,137600.24482709751,0.25,3/8,2,49,0
B4,137756.64903982423,0.25,3/8,2,49,0
D5,137866.61334325396,0.25,3/8,2,49,0
B5,138046.23751062935,0.25,3/8,2,49,0
D5,138156.20181405896,0.5,3/8,2,49,0
A4,138492.23019416112,0.25,3/8,2,50,0
C5,138648.6344068878,0.25,3/8,2,50,0
G4,138781.81866496598,0.25,3/8,2,50,0
B4,138915.00292304414,0.25,3/8,2,50,0
F♯4,139048.18718112254,0.25,3/8,2,50,0
A4,139204.59139384926,0.25,3/8,2,50,0
G4,139360.99560657595,0.25,3/8,2,51,0
B4,139610.27963789675,0.25,3/8,2,51,0
A4,139720.24394132663,0.25,3/8,2,51,0
G4,139807.3429537903,0.25,3/8,2,51,0
B4,139986.61245748296,0.5,3/8,2,51,0
D♯4,140322.64083758512,0.25,3/8,2,52,0
F♯4,140502.26500496033,0.25,3/8,2,52,0
B4,140635.44926303852,0.25,3/8,2,52,0
F♯5,140768.6335211169,0.25,3/8,2,52,0
B4,140901.8177791951,0.5,3/8,2,52,0
E4,141261.0661139455,0.25,3/8,2,53,0
G4,141394.25037202393,0.25,3/8,2,53,0
B4,141504.21467545358,0.25,3/8,2,53,0
G5,141660.61888818027,0.25,3/8,2,53,0
B4,141840.24305555547,0.5,3/8,2,53,0
F♯4,142129.8315263606,0.25,3/8,2,54,0
A4,142286.23573908725,0.25,3/8,2,54,0
E4,142419.41999716545,0.25,3/8,2,54,0
G4,142552.60425524384,0.25,3/8,2,54,0
D♯4,142709.00846797053,0.25,3/8,2,54,0
F♯4,142842.19272604873,0.25,3/8,2,54,0
E4,143021.81689342402,0.25,3/8,2,55,0
G4,143201.4410607994,0.25,3/8,2,55,0
F♯4,143334.62531887754,0.25,3/8,2,55,0
E4,143514.24948625275,0.25,3/8,2,55,0
E5,143854.61885820032,0.5,3/8,2,55,0
F♯5,143960.2421697846,0.5,3/8,2,56,0
F♯5,144115.0727806778,0.5,3/8,2,56,0
C♯5,144562.63906604305,0.5,3/8,2,56,0
D5,144852.22753684814,0.5,3/8,2,57,0
D5,145298.00049750804,0.25,3/8,2,57,0
E5,145367.8800843254,0.25,3/8,2,57,0
F♯5,145501.0643424037,0.5,3/8,2,57,0
B4,145790.65281320858,0.5,3/8,2,58,0
E5,146126.6811933107,0.5,3/8,2,58,0
D5,146416.2696641156,0.5,3/8,2,58,0
C♯5,146729.0780895692,0.5,3/8,2,59,0
A4,147065.10646967113,0.5,3/8,2,59,0
A5,147484.99689603964,0.25,3/8,2,59,0
F♯4,147534.31910785145,0.25,3/8,2,59,0
B5,147760.38318452385,0.25,3/8,2,60,0
G4,147916.78739725062,0.25,3/8,2,60,0
B5,148049.97165532882,0.25,3/8,2,60,0
G4,148159.93595875843,0.25,3/8,2,60,0
F♯5,148339.5601261339,0.25,3/8,2,60,0
A4,148495.9643388606,0.25,3/8,2,60,0
G5,148652.3685515873,0.25,3/8,2,61,0
B4,148785.55280966547,0.25,3/8,2,61,0
G5,148918.73706774387,0.25,3/8,2,61,0
A5,149075.14128047056,0.25,3/8,2,61,0
B5,149185.10558390024,0.25,3/8,2,61,0
G4,149364.72975127544,0.25,3/8,2,61,0
E5,149544.3539186509,0.25,3/8,2,62,0
C♯5,149700.7581313776,0.25,3/8,2,62,0
A5,149857.16234410426,0.25,3/8,2,62,0
A4,150030.99153412186,0.25,3/8,2,62,0
G5,150123.53086026086,0.25,3/8,2,62,0
C♯5,150279.93507298754,0.25,3/8,2,62,0
F♯5,150413.1193310657,0.25,3/8,2,63,0
E5,150592.74349844115,0.25,3/8,2,63,0
D5,150702.70780187083,0.5,3/8,2,63,0
A5,151038.73618197272,0.5,3/8,2,63,0
B4,151397.9845167234,0.25,3/8,2,64,0
A5,151554.3887294501,0.25,3/8,2,64,0
G5,151734.01289682533,0.25,3/8,2,64,0
F♯5,151867.19715490373,0.25,3/8,2,64,0
E5,152000.38141298192,0.25,3/8,2,64,0
D5,152133.56567106006,0.25,3/8,2,64,0
A4,152266.74992913823,0.25,3/8,2,65,0
E5,152469.59405116222,0.25,3/8,2,65,0
D5,152602.77830924038,0.25,3/8,2,65,0
C♯5,152735.96256731855,0.25,3/8,2,65,0
F♯4,152892.36678004535,0.25,3/8,2,65,0
D5,153071.9909474207,0.25,3/8,2,65,0
G4,153205.17520549888,0.25,3/8,2,66,0
B5,153384.79937287408,0.25,3/8,2,66,0
A4,153494.76367630396,0.5,3/8,2,66,0
C♯5,153807.57210175737,0.5,3/8,2,66,0
D5,154143.60048185952,1.0,3/8,2,67,0
F♯5,154862.09715136065,0.25,3/8,2,67,0
G5,155041.72131873586,0.25,3/8,2,67,0
A5,155198.12553146255,0.25,3/8,2,68,0
F♯5,155400.96965348642,0.25,3/8,2,68,0
A5,155510.93395691618,0.25,3/8,2,68,0
F♯5,155667.33816964287,0.25,3/8,2,68,0
B5,155823.7423823696,0.25,3/8,2,68,0
G5,155980.14659509648,0.25,3/8,2,68,0
A5,156136.5508078232,0.25,3/8,2,69,0
F♯5,156292.9550205499,0.25,3/8,2,69,0
A5,156426.13927862805,0.25,3/8,2,69,0
F♯5,156559.32353670648,0.25,3/8,2,69,0
B5,156715.72774943314,0.25,3/8,2,69,0
G5,156850.77226848365,0.25,3/8,2,69,0
A5,157028.53617488654,0.25,3/8,2,70,0
F♯5,157161.72043296497,0.25,3/8,2,70,0
A5,157318.12464569166,0.25,3/8,2,70,0
F♯5,157451.30890376982,0.25,3/8,2,70,0
G5,157584.4931618481,0.25,3/8,2,70,0
E5,157740.8973745749,0.25,3/8,2,70,0
F♯5,157897.3015873016,0.5,3/8,2,71,0
D5,158279.7698767008,0.5,3/8,2,71,0
F♯5,158592.5783021542,0.25,3/8,2,71,0
G5,158795.42242417793,0.25,3/8,2,71,0
A5,158975.0465915534,0.25,3/8,2,72,0
F♯5,159154.67075892864,0.25,3/8,2,72,0
A5,159287.8550170068,0.25,3/8,2,72,0
F♯5,159467.479184382,0.25,3/8,2,72,0
B5,159554.22353316337,0.25,3/8,2,72,0
G5,159640.96788194447,0.25,3/8,2,72,0
A5,159822.92045282258,0.25,3/8,2,73,0
F♯5,160023.43617134343,0.25,3/8,2,73,0
A5,160133.40047477334,0.25,3/8,2,73,0
F♯5,160313.02464214855,0.25,3/8,2,73,0
B5,160422.9889455782,0.25,3/8,2,73,0
G5,160579.393158305,0.25,3/8,2,73,0
A5,160735.79737103183,0.25,3/8,2,74,0
F♯5,160892.20158375852,0.25,3/8,2,74,0
A5,161025.3858418367,0.25,3/8,2,74,0
F♯5,161158.57009991506,0.25,3/8,2,74,0
G5,161268.5344033447,0.25,3/8,2,74,0
E5,161494.598480017,0.25,3/8,2,74,0
F♯5,161604.56278344663,0.5,3/8,2,75,0
D5,161963.81111819734,0.5,3/8,2,75,0
F♯4,162253.3995890022,0.5,3/8,2,75,0
G4,162635.8678784014,0.25,3/8,2,76,0
B4,162815.4920457766,0.25,3/8,2,76,0
D5,162925.4563492064,0.25,3/8,2,76,0
B4,163081.8605619332,0.25,3/8,2,76,0
G♯4,163238.26477465988,0.25,3/8,2,76,0
E5,163371.44903273805,0.25,3/8,2,76,0
A4,163551.0732001135,0.5,3/8,2,77,0
F♯5,163933.54148951246,0.5,3/8,2,77,0
A♯4,164246.3499149661,0.5,3/8,2,77,0
