Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
E4,80660.15895567123,0.5,9/8,5,40,0
E5,80994.45604875758,1.0,9/8,5,40,0
C5,81041.30532046723,0.5,9/8,5,40,0
A5,81191.57406338095,1.0,9/8,5,40,0
A4,81652.55371214598,0.5,9/8,5,40,0
F5,81735.26011071664,1.0,9/8,5,41,0
D4,82059.01755119281,0.5,9/8,5,41,0
D5,82503.6291732365,1.0,9/8,5,41,0
F4,82579.48364387998,0.5,9/8,5,41,0
E5,82776.19229609074,1.0,9/8,5,41,0
E4,82976.55053962184,0.5,9/8,5,41,0
A4,83296.65838877791,0.5,9/8,5,42,0
C5,83423.7071770431,0.5,9/8,5,42,0
E5,83550.7559653085,0.5,9/8,5,42,0
F♯4,83747.46461751928,0.5,9/8,5,42,0
D♯5,83944.17326973027,0.5,9/8,5,42,0
E5,84094.44201264397,0.5,9/8,5,42,0
B4,84244.71075555791,0.5,9/8,5,42,0
E5,84371.75954382327,0.5,9/8,5,42,0
D♯5,84522.02828673704,0.5,9/8,5,42,0
G♯4,84718.73693894803,0.5,9/8,5,43,0
B4,84869.00568186174,0.5,9/8,5,43,0
E5,85042.4943794242,0.5,9/8,5,43,0
E4,85294.2137803165,0.5,9/8,5,43,0
D5,85412.69172919744,0.5,9/8,5,43,0
B4,85539.74051746262,0.5,9/8,5,43,0
A4,85690.00926037655,0.5,9/8,5,43,0
C5,85817.05804864175,0.5,9/8,5,43,0
E5,85967.3267915557,0.5,9/8,5,43,0
F4,86210.4753530635,0.5,9/8,5,44,0
G♯5,86360.74409597744,0.5,9/8,5,44,0
A5,86511.01283889115,0.5,9/8,5,44,0
D4,86684.50153645362,0.5,9/8,5,44,0
G♯5,86881.21018866436,0.5,9/8,5,44,0
A5,87031.47893157833,0.5,9/8,5,44,0
E4,87158.52771984368,0.5,9/8,5,44,0
A5,87401.67628135154,0.5,9/8,5,44,0
G♯5,87528.72506961695,0.5,9/8,5,44,0
A4,87632.55390323361,0.5,9/8,5,45,0
C5,87852.48251009312,0.5,9/8,5,45,0
E5,88002.75125300685,0.5,9/8,5,45,0
C5,88199.45990521784,0.5,9/8,5,45,0
E5,88303.2887388345,0.5,9/8,5,45,0
A5,88453.55748174843,0.5,9/8,5,45,0
