Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
G4,117066.90299019625,0.25,3/8,2,26,0
E5,117176.86729362591,0.25,3/8,2,26,0
F♯4,117314.02865532957,0.25,3/8,2,27,0
G4,117512.89567372805,0.25,3/8,2,27,0
F♯4,117646.07993180623,0.25,3/8,2,27,0
E4,117732.82428058733,0.25,3/8,2,27,0
D4,117866.00853866551,0.25,3/8,2,27,0
F♯5,118045.63270604095,0.25,3/8,2,27,0
G4,118225.25687341618,0.25,3/8,2,28,0
F♯5,118381.66108614289,0.25,3/8,2,28,0
E5,118514.84534422106,0.25,3/8,2,28,0
D5,118624.80964765094,0.25,3/8,2,28,0
C♯5,118757.99390572909,0.25,3/8,2,28,0
B4,118823.3510573465,0.25,3/8,2,28,0
A♯4,119303.00187766789,1.0,3/8,2,29,0
D5,119835.73890998088,0.25,3/8,2,29,0
E5,120201.12271454434,0.25,3/8,2,29,0
F♯5,120311.08701797397,0.25,3/8,2,30,0
D5,120583.5910039433,0.25,3/8,2,30,0
F♯5,120716.77526202169,0.25,3/8,2,30,0
D5,120826.73956545134,0.25,3/8,2,30,0
G5,120983.14377817804,0.25,3/8,2,30,0
E5,121139.54799090474,0.25,3/8,2,30,0
F♯5,121272.73224898314,0.25,3/8,2,31,0
D5,121429.13646170986,0.25,3/8,2,31,0
F♯5,121563.31464541217,0.25,3/8,2,31,0
D5,121718.72493251486,0.25,3/8,2,31,0
G5,121851.9091905931,0.25,3/8,2,31,0
E5,122008.3134033198,0.25,3/8,2,31,0
F♯5,122118.27770674943,0.25,3/8,2,32,0
D5,122274.68191947635,0.25,3/8,2,32,0
F♯5,122338.20631360896,0.25,3/8,2,32,0
D5,122564.27039028124,0.25,3/8,2,32,0
E5,122743.89455765646,0.25,3/8,2,32,0
C♯5,122830.63890643777,0.25,3/8,2,32,0
D5,122917.38325521891,0.5,3/8,2,33,0
B4,123253.41163532084,0.5,3/8,2,33,0
D5,123589.44001542298,0.25,3/8,2,33,0
E5,123815.50409209526,0.25,3/8,2,33,0
F♯5,123971.90830482198,0.25,3/8,2,34,0
D5,124081.87260825184,0.25,3/8,2,34,0
F♯5,124210.1923156407,0.25,3/8,2,34,0
D5,124417.90098835374,0.25,3/8,2,34,0
G5,124481.42538248657,0.25,3/8,2,34,0
