Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
D5,165797.61001275497,0.5,9/8,5,71,0
B4,165938.8373370181,0.5,9/8,5,72,0
D5,166144.5874078799,0.5,9/8,5,72,0
G5,166364.51601473917,0.5,9/8,5,72,0
G4,166660.97480096677,0.5,9/8,5,72,0
F♯4,166781.15327380967,0.5,9/8,5,72,0
G4,166861.76215277784,0.5,9/8,5,72,0
C5,167253.27978691476,0.5,9/8,5,72,0
E5,167394.4991850905,0.5,9/8,5,72,0
G5,167567.9878826532,0.5,9/8,5,72,0
A4,167718.25662556692,0.5,9/8,5,73,0
G4,167914.96527777766,0.5,9/8,5,73,0
A4,168088.45397533991,0.5,9/8,5,73,0
F4,168261.94267290263,0.5,9/8,5,73,0
A4,168483.9789542818,0.5,9/8,5,73,0
D5,168655.35997732414,0.5,9/8,5,73,0
G4,168852.0686295349,0.5,9/8,5,73,0
C5,169164.87705498876,0.5,9/8,5,73,0
B4,169245.48593395686,0.5,9/8,5,73,0
C5,169442.19458616764,0.5,9/8,5,74,0
E5,169755.00301162148,0.5,9/8,5,74,0
G5,169882.05179988669,0.5,9/8,5,74,0
E5,170009.10058815186,0.5,9/8,5,74,0
G5,170229.02919501116,0.5,9/8,5,74,0
C6,170379.29793792532,0.5,9/8,5,74,0
0,170831.42609126985,1.5,9/8,5,74,0
F♯4,171491.2119118482,0.5,9/8,5,75,0
D5,171827.24029195012,0.5,9/8,5,75,0
A5,171977.50903486382,0.5,9/8,5,75,0
F♯5,172150.99773242604,0.5,9/8,5,75,0
A5,172324.48642998876,0.5,9/8,5,75,0
C6,172567.63499149657,0.5,9/8,5,75,0
0,173135.86291808376,1.5,9/8,5,75,0
G4,173818.8686933106,0.5,9/8,5,76,0
B4,174062.0172548184,0.5,9/8,5,76,0
D5,174281.94586167813,0.5,9/8,5,76,0
B4,174432.21460459186,0.5,9/8,5,76,0
D5,174628.92325680263,0.5,9/8,5,76,0
F5,174848.85186366193,0.5,9/8,5,76,0
A5,174975.90065192757,0.5,9/8,5,76,0
G5,175219.04921343536,0.5,9/8,5,76,0
