Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
F♯5,53987.96104379255,0.25,4/4,1,21,0
B4,54121.14530187081,0.25,4/4,1,21,0
G5,54277.54951459753,0.25,4/4,1,21,0
E5,54410.73377267581,0.25,4/4,1,21,0
G5,54567.13798540251,0.25,4/4,1,21,0
A4,54723.542198129326,0.25,4/4,1,21,0
A5,54972.76771037267,0.25,4/4,1,21,0
F♯5,55059.57057823136,0.25,4/4,1,22,0
D5,55192.75483630953,0.25,4/4,1,22,0
G5,55325.93909438781,0.25,4/4,1,22,0
B4,55482.343307114505,0.25,4/4,1,22,0
C5,55615.527565192795,0.25,4/4,1,22,0
G5,55679.051959325385,0.25,4/4,1,22,0
D5,55928.3359906463,0.25,4/4,1,22,0
F♯5,56061.52024872447,0.25,4/4,1,22,0
G5,56241.14441609981,0.5,4/4,1,22,0
G4,56737.621878428115,0.5,4/4,1,22,0
0,57006.08099489798,0.25,4/4,1,22,0
A4,57626.88430059531,0.25,4/4,1,22,0
B4,57783.288513322004,0.25,4/4,1,22,0
C♯5,57962.91268069734,0.25,4/4,1,22,0
D4,58212.19671201815,0.25,4/4,1,23,0
D5,58409.75847682823,0.25,4/4,1,23,0
E4,58594.665001417234,0.25,4/4,1,23,0
D5,58751.069214144045,0.25,4/4,1,23,0
F♯4,59164.424029754446,0.25,4/4,1,23,0
D5,59249.63727678576,0.25,4/4,1,23,0
D4,59427.26354872639,0.25,4/4,1,23,0
D5,59435.29832601184,0.25,4/4,1,23,0
E4,59509.87032312923,0.25,4/4,1,23,0
D5,59643.054581207514,0.25,4/4,1,23,0
F♯4,59799.45879393425,0.25,4/4,1,23,0
D5,59932.64305201249,0.25,4/4,1,23,0
G4,60089.04726473929,0.25,4/4,1,23,0
D5,60199.01156816895,0.25,4/4,1,23,0
E4,60378.63573554429,0.25,4/4,1,23,0
D5,60697.579630810666,0.25,4/4,1,23,0
F♯4,61016.52352607716,0.25,4/4,1,24,0
D5,61080.047920209756,0.25,4/4,1,24,0
D4,61400.55555892351,0.25,4/4,1,24,0
