Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
D6,94373.1648568632,0.5,3/4,2,37,0
D5,94379.26491440569,0.5,3/4,2,37,0
0,94633.01928730395,0.5,3/4,2,38,0
F5,94922.60775810893,0.25,3/4,2,38,0
A5,95032.5720615386,0.25,3/4,2,38,0
D6,95397.95586610213,0.5,3/4,2,38,0
D5,95691.02415994763,0.5,3/4,2,38,0
D6,95697.12421749013,0.5,3/4,2,38,0
D5,95703.22427503261,0.5,3/4,2,38,0
C5,96254.45033889118,0.5,3/4,2,39,0
F♯5,96660.13858293883,0.5,3/4,2,39,0
B4,96856.8472351497,0.5,3/4,2,39,0
G5,97123.21575130617,0.5,3/4,2,39,0
A4,97366.36431281416,0.5,3/4,2,39,0
A5,97763.04659572375,0.5,3/4,2,39,0
G4,97829.44148118155,0.5,3/4,2,40,0
B5,98188.68981593211,0.5,3/4,2,40,0
F♯4,98338.95855884593,0.5,3/4,2,40,0
A5,98628.54702965092,0.5,3/4,2,40,0
G4,98848.47563651021,0.5,3/4,2,40,0
B5,99091.62419801822,0.5,3/4,2,40,0
D5,99381.21266882315,0.5,3/4,2,41,0
G♯5,99763.68095822229,0.5,3/4,2,41,0
C5,99983.60956508183,0.5,3/4,2,41,0
A5,100196.77026165201,0.5,3/4,2,41,0
B4,100423.46677880063,0.5,3/4,2,41,0
B5,100851.21206539175,0.5,3/4,2,41,0
A4,100886.54394716797,0.5,3/4,2,42,0
C6,101199.35237262135,0.5,3/4,2,42,0
G♯4,101396.06102483235,0.5,3/4,2,42,0
B5,101639.20958634019,0.5,3/4,2,42,0
A4,101789.47832925411,0.5,3/4,2,42,0
C6,102125.50670935604,0.5,3/4,2,42,0
D4,102461.53508945816,0.5,3/4,2,43,0
B♭5,102983.32310674831,0.25,3/4,2,43,0
A5,103093.28741017816,0.25,3/4,2,43,0
B♭5,103180.03175895929,0.5,3/4,2,43,0
D5,103423.18032046717,0.5,3/4,2,43,0
E4,103689.54883662367,0.5,3/4,2,43,0
G♯5,103886.25748883467,0.5,3/4,2,43,0
F4,104152.626004991,0.5,3/4,2,44,0
A5,104488.65438509316,0.25,3/4,2,44,0
G♯5,104598.6186885228,0.25,3/4,2,44,0
A5,104662.14308265538,0.5,3/4,2,44,0
C5,104951.73155346049,0.5,3/4,2,44,0
E4,105148.44020567123,0.5,3/4,2,44,0
A5,105368.36881253077,0.5,3/4,2,44,0
D4,105750.83710192975,0.5,3/4,2,45,0
B♭5,106110.08543668041,0.25,3/4,2,45,0
A5,106173.60983081299,0.25,3/4,2,45,0
B♭5,106306.79408889118,0.5,3/4,2,45,0
D5,106526.7226957507,0.5,3/4,2,45,0
E4,106793.09121190703,0.5,3/4,2,45,0
G♯5,106989.79986411803,0.5,3/4,2,45,0
F4,107256.1683802744,0.5,3/4,2,46,0
A5,107568.97680572799,0.25,3/4,2,46,0
G♯5,107632.50119986059,0.25,3/4,2,46,0
A5,107719.24554864175,0.5,3/4,2,46,0
C5,107962.39411014975,0.5,3/4,2,46,0
E4,108159.10276236075,0.5,3/4,2,46,0
A5,108402.25132386855,0.5,3/4,2,46,0
D4,108784.71961326775,0.5,3/4,2,47,0
F5,109352.94753985493,0.25,3/4,2,47,0
E5,109393.251979339,0.25,3/4,2,47,0
F5,109619.3160560115,0.5,3/4,2,47,0
A4,109839.24466287078,0.5,3/4,2,47,0
D5,110035.95331508179,0.5,3/4,2,47,0
F5,110255.88192194107,0.5,3/4,2,47,0
E4,110777.66993923143,0.5,3/4,2,48,0
E5,110929.09988153083,0.5,3/4,2,48,0
F♯4,110985.32760646497,0.5,3/4,2,48,0
D5,111251.6961226213,0.5,3/4,2,48,0
G♯4,111471.62472948083,0.5,3/4,2,48,0
B5,111714.77329098863,0.5,3/4,2,48,0
A4,112027.58171644226,0.5,3/4,2,49,0
C5,112897.66905346035,0.25,3/4,2,49,0
D5,112984.41340224163,0.25,3/4,2,49,0
E5,113117.5976603198,0.5,3/4,2,49,0
G♯4,113383.96617647637,0.5,3/4,2,49,0
A4,113557.45487403861,0.5,3/4,2,49,0
F5,113823.82339019519,0.5,3/4,2,49,0
G♯4,114020.53204240593,0.5,3/4,2,50,0
F5,114286.90055856251,0.5,3/4,2,50,0
E5,114530.04912007031,0.5,3/4,2,50,0
F♯4,114749.97772692984,0.5,3/4,2,50,0
G4,115062.78615238323,0.5,3/4,2,50,0
E5,115282.71475924275,0.5,3/4,2,50,0
F♯4,115515.10163377831,0.5,3/4,2,51,0
E5,115792.23183690713,0.5,3/4,2,51,0
D5,116035.38039841494,0.5,3/4,2,51,0
E4,116072.31089053799,0.5,3/4,2,51,0
F4,116475.23761213385,0.5,3/4,2,51,0
D5,116695.16621899327,0.5,3/4,2,51,0
E4,116961.53473514985,0.25,3/4,2,52,0
D5,117094.71899322803,0.25,3/4,2,52,0
C5,117210.16679623729,0.25,3/4,2,52,0
B4,117268.20769079027,0.25,3/4,2,52,0
C5,117424.61190351719,0.5,3/4,2,52,0
A4,117598.10060107942,0.5,3/4,2,52,0
E4,117864.46911723599,0.5,3/4,2,52,0
G♯5,118107.61767874379,0.5,3/4,2,52,0
A4,118397.2061495489,0.5,3/4,2,53,0
C5,118849.33430289345,0.25,3/4,2,53,0
E5,118912.85869702628,0.25,3/4,2,53,0
A5,118999.6030458074,0.5,3/4,2,53,0
A4,119537.64701481674,0.5,3/4,2,53,0
A5,119543.83471686416,0.5,3/4,2,53,0
A4,119550.02241891158,0.5,3/4,2,53,0
0,120088.29706508173,0.5,3/4,2,54,0
C5,120368.2488387033,0.25,3/4,2,54,0
E5,120418.18997537091,0.25,3/4,2,54,0
A5,120551.37423344907,0.5,3/4,2,54,0
A4,120583.01096787975,0.5,3/4,2,54,0
A5,120588.93482018374,0.5,3/4,2,54,0
A4,120594.85867248775,0.5,3/4,2,54,0
0,120920.24965861911,0.5,3/4,2,55,0
C5,121859.99685958296,0.25,3/4,2,55,0
E5,121923.87596118914,0.25,3/4,2,55,0
A5,122056.70551179371,0.5,3/4,2,55,0
A4,122811.3270316135,0.5,3/4,2,55,0
A5,122817.48817699977,0.5,3/4,2,55,0
A4,122823.64932238603,0.5,3/4,2,55,0
F5,123075.73966712247,0.25,3/4,2,56,0
G5,123208.92392520088,0.25,3/4,2,56,0
F5,123342.10818327902,0.25,3/4,2,56,0
E5,123475.29244135723,0.25,3/4,2,56,0
D5,123515.59688084127,0.25,3/4,2,56,0
E5,123668.68879729547,0.25,3/4,2,56,0
D5,123758.7454423493,0.25,3/4,2,56,0
C5,123868.70974577896,0.25,3/4,2,56,0
B4,123932.23413991155,0.25,3/4,2,56,0
