Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A5,145895.29248157606,0.5,9/8,5,64,0
0,146765.37981859408,1.5,9/8,5,64,0
D5,146867.88672760778,0.5,9/8,5,65,0
F♯5,147134.2552437641,0.5,9/8,5,65,0
A5,147238.0840773808,0.5,9/8,5,65,0
F♯5,147388.35282029497,0.5,9/8,5,65,0
A5,147515.40160856012,0.5,9/8,5,65,0
C6,147642.45039682533,0.5,9/8,5,65,0
E♭6,147818.21848694084,0.5,9/8,5,65,0
D6,147989.42779195023,0.5,9/8,5,65,0
C6,148116.4765802154,0.5,9/8,5,65,0
G4,148382.84509637178,0.5,9/8,5,66,0
B♭5,148672.43356717663,0.5,9/8,5,66,0
A5,148799.48235544228,0.5,9/8,5,66,0
B♭5,148926.53114370749,0.5,9/8,5,66,0
A5,149100.0198412697,0.5,9/8,5,66,0
G5,149296.7284934809,0.5,9/8,5,66,0
0,150399.0153769842,1.5,9/8,5,66,0
C5,150524.74224064642,0.5,9/8,5,67,0
E5,150744.6708475057,0.5,9/8,5,67,0
G5,150871.7196357709,0.5,9/8,5,67,0
E5,150998.7684240361,0.5,9/8,5,67,0
G5,151102.5972576532,0.5,9/8,5,67,0
B♭5,151252.86600056692,0.5,9/8,5,67,0
D6,151403.13474348062,0.5,9/8,5,67,0
C6,151530.18353174583,0.5,9/8,5,67,0
B♭5,151680.45227466,0.5,9/8,5,67,0
F6,151900.38088151926,1.0,9/8,5,68,0
A5,152247.35827664408,0.5,9/8,5,68,0
D6,152374.40706490938,1.0,9/8,5,68,0
B♭5,152651.7245960883,0.5,9/8,5,68,0
G6,152825.21329365097,1.0,9/8,5,68,0
B5,153125.75077947837,0.5,9/8,5,68,0
E6,153276.01952239213,1.0,9/8,5,69,0
C5,153599.7769628685,0.5,9/8,5,69,0
C6,154025.21377024846,1.0,9/8,5,69,0
B♭4,154097.02310090716,0.5,9/8,5,69,0
F6,154224.07188917234,1.0,9/8,5,69,0
A4,154571.0492842968,0.5,9/8,5,69,0
D6,154694.7179705216,1.0,9/8,5,70,0
B♭4,155021.85551303838,0.5,9/8,5,70,0
B♭5,155256.20019892635,1.0,9/8,5,70,0
D5,155472.66174177997,0.5,9/8,5,70,0
C6,155599.71053004518,1.0,9/8,5,70,0
E5,155969.90787981864,0.5,9/8,5,70,0
F5,156096.95666808382,0.5,9/8,5,71,0
E5,156270.44536564607,0.5,9/8,5,71,0
F5,156374.27419926316,0.5,9/8,5,71,0
D5,156547.7628968254,0.5,9/8,5,71,0
F5,156605.15182114503,0.5,9/8,5,71,0
B♭5,156778.64051870725,0.5,9/8,5,71,0
G5,156905.6893069729,0.5,9/8,5,71,0
F♯5,157102.39795918367,0.5,9/8,5,71,0
G5,157206.22679280033,0.5,9/8,5,71,0
E5,157379.71549036299,0.5,9/8,5,72,0
G5,157460.32436933115,0.5,9/8,5,72,0
C6,157633.81306689337,0.5,9/8,5,72,0
C5,157953.33130127052,0.5,9/8,5,72,0
B4,157980.79046201828,0.5,9/8,5,72,0
C5,158061.39934098645,0.5,9/8,5,72,0
F5,158234.88803854867,0.5,9/8,5,72,0
A5,158361.93682681385,0.5,9/8,5,72,0
C6,158465.76566043097,0.5,9/8,5,72,0
D5,158639.25435799322,0.5,9/8,5,73,0
C5,158789.52310090692,0.5,9/8,5,73,0
D5,158940.58513735357,0.5,9/8,5,73,0
B♭4,159066.84063208627,0.5,9/8,5,73,0
D5,159217.10937499997,0.5,9/8,5,73,0
G5,159320.93820861663,0.5,9/8,5,73,0
C5,159517.6468608278,0.5,9/8,5,73,0
F5,159667.9156037416,0.5,9/8,5,73,0
E5,159841.40430130382,0.5,9/8,5,73,0
F5,160084.55286281163,0.5,9/8,5,74,0
A5,160310.5325124989,0.5,9/8,5,74,0
C6,160431.53025793657,0.5,9/8,5,74,0
A5,160581.79900085027,0.5,9/8,5,74,0
C6,160707.07695578222,0.5,9/8,5,74,0
F6,160859.1165320296,0.5,9/8,5,74,0
0,161775.64377834467,1.5,9/8,5,74,0
B4,162319.32982568038,0.5,9/8,5,75,0
G5,162702.21972747432,0.5,9/8,5,75,0
D6,162875.2868126416,0.5,9/8,5,75,0
B5,163048.77551020426,0.5,9/8,5,75,0
D6,163175.82429846947,0.5,9/8,5,75,0
F6,163418.97285997728,0.5,9/8,5,75,0
0,164869.55906320846,1.5,9/8,5,75,0
C5,165064.94579081627,0.5,9/8,5,76,0
E5,165308.0943523241,0.5,9/8,5,76,0
G5,165458.36309523825,0.5,9/8,5,76,0
E5,165585.41188350343,0.5,9/8,5,76,0
G5,165689.2407171201,0.5,9/8,5,76,0
B♭5,165862.7294146823,0.5,9/8,5,76,0
D6,165989.778202948,0.5,9/8,5,76,0
C6,166163.2669005102,0.5,9/8,5,76,0
B♭5,166313.5356434239,0.5,9/8,5,76,0
