Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
D4,85951.91774251929,0.5,3/4,1,52,0
E♯5,86311.16607726995,0.5,3/4,1,52,0
F♯5,86484.65477483219,0.5,3/4,1,52,0
C♯5,86704.58338169171,0.5,3/4,1,52,0
D5,86808.41221530836,0.5,3/4,1,52,0
A♯4,87051.56077681642,0.5,3/4,1,52,0
B4,87248.26942902734,0.5,3/4,1,53,0
A♯5,87561.0778544808,0.5,3/4,1,53,0
B5,87641.68673344915,0.5,3/4,1,53,0
G♯5,87768.73552171435,0.5,3/4,1,53,0
A5,87942.22421927682,0.5,3/4,1,53,0
F♯5,88115.71291683904,0.5,3/4,1,53,0
C♯5,88335.64152369858,0.5,3/4,1,54,0
B♯5,88532.35017590933,0.5,3/4,1,54,0
C♯6,88705.8388734718,0.5,3/4,1,54,0
D6,88856.1076163855,0.5,3/4,1,54,0
E♯5,89029.59631394797,0.5,3/4,1,54,0
C♯6,89156.64510221315,0.5,3/4,1,54,0
A5,89399.7936637212,0.5,3/4,1,55,0
F♯5,89642.94222522901,0.5,3/4,1,55,0
C♯5,89816.43092279148,0.5,3/4,1,55,0
F♯5,89949.96631467612,0.5,3/4,1,55,0
G♯4,90116.96840861913,0.5,3/4,1,55,0
E♯5,90290.4571061816,0.5,3/4,1,55,0
F♯5,90533.60566768942,2.0,3/4,1,56,0
0,91274.00036723587,0.5,3/4,1,24,1
G♯5,91656.46865663507,0.5,3/4,1,24,1
G♯5,92416.39153230313,1.5,3/4,1,25,1
E♯5,92652.28285731531,0.5,3/4,1,25,1
F♯5,92782.68997712291,0.5,3/4,1,25,1
G♯5,92976.0402977915,0.5,3/4,1,25,1
C♯5,93242.40881394783,0.5,3/4,1,26,1
E♯5,93508.7773301044,0.5,3/4,1,26,1
G♯5,93728.70593696384,0.5,3/4,1,26,1
D5,93809.31481593207,0.5,3/4,1,26,1
C♯5,94029.24342279157,0.5,3/4,1,26,1
B4,94156.29221105675,0.5,3/4,1,26,1
A♯4,94422.66072721331,0.5,3/4,1,27,1
C♯5,94572.92947012703,0.5,3/4,1,27,1
E5,94792.85807698655,0.5,3/4,1,27,1
G5,94896.68691060321,0.5,3/4,1,27,1
F♯5,95070.17560816566,0.5,3/4,1,27,1
E5,95220.4443510794,0.5,3/4,1,27,1
D5,95417.15300329015,0.5,3/4,1,28,1
B4,95615.66111914201,0.5,3/4,1,28,1
E5,95764.13039841464,0.5,3/4,1,28,1
G4,95914.39914132879,0.5,3/4,1,28,1
F♯5,96087.88783889102,0.5,3/4,1,28,1
D4,96238.15658180475,0.5,3/4,1,28,1
G5,96527.74505260975,0.5,3/4,1,29,1
E4,96747.67365946935,0.5,3/4,1,29,1
F♯4,96897.94240238307,0.5,3/4,1,29,1
D5,97048.2111452968,0.5,3/4,1,29,1
C♯5,97244.91979750799,0.5,3/4,1,29,1
A♯5,97441.62844971874,0.5,3/4,1,29,1
B4,97683.5121302743,1.0,3/4,1,30,1
0,98078.19431564856,0.5,3/4,1,30,1
C♯5,98391.00274110195,0.5,3/4,1,30,1
D5,98541.27148401567,0.5,3/4,1,30,1
C♯5,98761.20009087495,0.5,3/4,1,30,1
B♯4,99005.77650512951,0.5,3/4,1,31,1
D♯5,99293.93712318811,0.5,3/4,1,31,1
F♯5,99444.2058661018,0.5,3/4,1,31,1
A5,99617.6945636642,0.5,3/4,1,31,1
G♯5,99791.1832612267,0.5,3/4,1,31,1
F♯5,99941.45200414045,0.5,3/4,1,31,1
E5,100138.16065635119,0.5,3/4,1,32,1
C♯5,100358.08926321095,0.5,3/4,1,32,1
F♯5,100508.35800612465,0.5,3/4,1,32,1
A4,100681.84670368691,0.5,3/4,1,32,1
G♯5,100878.55535589767,0.5,3/4,1,32,1
E4,101098.48396275738,0.5,3/4,1,32,1
A5,101295.19261496815,0.5,3/4,1,33,1
F♯4,101538.341176476,0.5,3/4,1,33,1
G♯4,101711.82987403823,0.5,3/4,1,33,1
E5,101885.3185716009,0.5,3/4,1,33,1
D♯5,102058.80726916315,0.5,3/4,1,33,1
A5,102232.29596672539,0.5,3/4,1,33,1
G♯5,102498.66448288175,0.5,3/4,1,34,1
F♯4,102718.59308974147,0.5,3/4,1,34,1
E4,102868.8618326552,0.5,3/4,1,34,1
B♯4,103042.35053021743,0.5,3/4,1,34,1
C♯5,103169.39931848308,0.5,3/4,1,34,1
G♯5,103389.32792534235,0.5,3/4,1,34,1
A5,103586.03657755311,0.5,3/4,1,35,1
F♯4,103829.18513906091,0.5,3/4,1,35,1
G♯4,103979.4538819751,0.5,3/4,1,35,1
E5,104152.94257953735,0.5,3/4,1,35,1
D♯5,104326.43127709957,0.5,3/4,1,35,1
A5,104499.91997466181,0.5,3/4,1,35,1
G♯5,104719.84858152157,0.5,3/4,1,36,1
F♯4,104916.55723373232,0.5,3/4,1,36,1
E4,105090.04593129455,0.5,3/4,1,36,1
B♯4,105286.75458350533,0.5,3/4,1,36,1
C♯5,105437.02332641951,0.5,3/4,1,36,1
G♯5,105610.51202398173,0.5,3/4,1,36,1
A5,105784.00072154397,0.5,3/4,1,37,1
F♯5,106096.80914699781,0.5,3/4,1,37,1
B♯5,106270.29784456005,0.5,3/4,1,37,1
G♯5,106420.56658747375,0.5,3/4,1,37,1
C♯6,106640.49519433302,0.5,3/4,1,37,1
E5,106721.10407330163,0.5,3/4,1,37,1
D♯6,107010.69254410651,0.5,3/4,1,38,1
B♯4,107277.06106026287,0.5,3/4,1,38,1
C♯5,107404.10984852802,0.5,3/4,1,38,1
D♯5,107461.4987728481,0.5,3/4,1,38,1
G♯4,107727.86728900443,0.5,3/4,1,38,1
G♯5,107910.64381326718,0.5,3/4,1,38,1
E5,108091.42578531959,0.5,3/4,1,39,1
C♯5,108294.77329098867,0.5,3/4,1,39,1
F♯4,108468.26198855089,0.5,3/4,1,39,1
F♯5,108676.76517465443,0.5,3/4,1,39,1
G♯4,108792.01942902704,0.5,3/4,1,39,1
D♯5,109011.94803588658,0.5,3/4,1,39,1
C♯5,109208.65668809736,0.25,3/4,1,40,1
B♯4,109318.62099152723,0.25,3/4,1,40,1
C♯5,109382.14538565959,0.5,3/4,1,40,1
0,109802.97345782816,0.5,3/4,1,40,1
E5,110174.6886548298,0.5,3/4,1,40,1
G♯4,110367.01057131727,0.5,3/4,1,40,1
B4,110563.71922352802,0.5,3/4,1,40,1
A♯4,110783.6478303878,0.5,3/4,1,41,1
C♯5,111119.6762104897,0.5,3/4,1,41,1
F♯4,111246.72499875489,0.5,3/4,1,41,1
G5,111420.2136963171,0.5,3/4,1,41,1
